time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
39.6,380.8230288875204,1.098186540495468,0.6186236361742365,1,0.22979937163030473,0.24178362866913136,0.23781599368562717,0.08268104707953555,0.10549274933865414,0.10438843994441897,0.00032878628948450036,5.930233841886122,-4.563977441054418,8.681672176342552,-9.036316935021087,1.6909993756552317,16.988460871926303,0.7067515455199679,18.224300139330317,1.7711046613247408e-05
39.7,380.81692084953863,1.098231314970168,0.6235531292576515,1,0.20291474149979863,0.21681044602090285,0.21849276797872916,0.0631031878736789,0.0840573887799763,0.11051665321732673,0.0001501810975689973,5.906680586018809,-4.5511142155760025,8.67551370719681,-9.037742582543274,1.699474147720645,16.98605913069621,0.6975639230826055,18.206339664097268,1.7769068551685313e-05
39.800000000000004,380.3408312442156,1.0982749839591488,0.62411158207512,1,0.1885889649848766,0.1883954236283793,0.18736615317028654,0.1202039115238788,0.05457847934436044,0.03470094028611888,0.0007404555637889996,5.873920377530394,-4.532921629257316,8.670523038303223,-9.042231749752693,1.708513458530573,16.983637390441316,0.6924332384161883,18.181170932342226,1.779015133302726e-05
39.900000000000006,380.14995043075606,1.0983175747569498,0.6231284143858562,1,0.1705002119817097,0.17179861851656758,0.15861654121448446,0.09618762820610965,0.09261449073121983,0.021918470665708473,0.0008554514076956413,5.828559613614117,-4.510639639557366,8.666718130680422,-9.050611916523383,1.7187612432023462,16.981196334562675,0.6955137662114703,18.147333924965807,1.792171361467859e-05
40.0,380.0046093228233,1.0983591139842066,0.630920382552947,1,0.15365938294178205,0.1444751773781082,0.1363070971854857,0.09767682147540357,0.01782399132988372,0.028040756984917994,0.00048467745986553864,5.768405369856258,-4.487765863395908,8.664112677886946,-9.06405703576868,1.730607093084206,16.97873663977744,0.7054009105178655,18.105332774290673,1.7988413218393257e-05
40.1,380.3249831547981,1.098399627604288,0.6477193375814861,1,0.14103513047828017,0.13972659107679303,0.12139346231785572,0.10658357783107864,0.1006428805910943,0.046266953020367894,0.0005349393390364719,5.696123183243354,-4.468046483815746,8.662716056739209,-9.083878666952481,1.743915809541631,16.97625897295582,0.7270850236199821,18.05967679792918,1.812401194401022e-05
40.2,380.57144435169954,1.0984391409395253,0.6730977089462833,1,0.14090338196004068,0.13379008303889534,0.1274547113496008,0.09606071566596289,0.06567444901950799,0.10729177072159529,0.0002330588271895921,5.6170695960743116,-4.451807621551382,8.662533293565088,-9.110851505758237,1.7580646951329193,16.97376398963747,0.7578486646741674,18.015291556193652,1.8090296722307516e-05
40.300000000000004,380.44953555265863,1.09847767868704,0.706267556505255,1,0.15881001448609758,0.13925590921936162,0.13743763430027672,0.12598104097560694,0.10278806472683821,0.11121738176254688,0.0005896083477193505,5.535054167106628,-4.437916760876721,8.663565046114579,-9.14492257391082,1.7724710740928014,16.97125233598311,0.793297130666477,17.97465722298464,1.807432352702653e-05
40.400000000000006,380.6177752571414,1.098515264934178,0.7424186731016672,1,0.18334869043800223,0.15765377613083847,0.15985144510371024,0.15106216719703583,0.11654836830602922,0.10892969799480927,0.0003541109414426603,5.4526938735784665,-4.424535326618394,8.665807601192592,-9.185531796930249,1.786783810065642,16.968724636971743,0.8307592687322498,17.938689124390034,1.8121453431699673e-05
40.5,380.96635005869246,1.0985519231735679,0.7779573342165663,1,0.2083371842364704,0.1969728560272253,0.18700484985907326,0.14580681675760424,0.1982575933280698,0.12255258922640166,0.0005316763251099195,5.371540889055526,-4.410181790972141,8.669252888022454,-9.231841459205,1.8009473612713873,16.966181512771062,0.8718397510438438,17.90742655881937,1.815563502007866e-05
40.6,381.1612613259204,1.0985876763178022,0.8124209679800334,1,0.2405826707910613,0.22753478164209434,0.2200056581430117,0.18314889195444214,0.15537526392639162,0.16157936808632117,0.00018242092369612225,5.292427630296197,-4.393864153590645,8.673888507291986,-9.282917433488484,1.8151136757383324,16.96362357390497,0.9123045435064049,17.88048648354189,1.8142976445665857e-05
40.7,381.6161207395404,1.0986225467137603,0.8438507373855857,1,0.28018942354785104,0.27330466364559536,0.2631297347130683,0.23069258272231863,0.24217558205303874,0.21855032557043924,0.00010883593984054316,5.216167989422468,-4.374771813906125,8.679697775777633,-9.33783936256435,1.8295480946024103,16.96105142069742,0.9565403739453673,17.857590367152785,1.813473715036477e-05
40.800000000000004,381.9853269544153,1.0986565561565744,0.8728608809968057,1,0.31545535132824515,0.3127664136916336,0.3103862017907456,0.23475541070293993,0.24328360388397782,0.26494697435854914,0.0003655397380074703,5.1430715692075,-4.352548426927912,8.686659786386057,-9.395701300071277,1.8445895554136327,16.9584656434575,0.9961201826618123,17.83825125548293,1.80598615741026e-05
40.900000000000006,382.3988504440842,1.0986897259032535,0.8967691826903512,1,0.34891905285805325,0.3511441658633427,0.3660724103204793,0.24640258607382565,0.265569134147592,0.3416370612517392,0.0008114645872871066,5.073502160998293,-4.326887843236455,8.694749483397096,-9.455677843137119,1.8605793330795715,16.955866820975515,1.0357644497791811,17.822117756198203,1.796720540905297e-05
41.0,382.57507002114716,1.098722076685969,0.9137000126348683,1,0.38865998301618826,0.3927494792135983,0.40854899487663204,0.2952527739669999,0.30881728745882153,0.3237826242400589,0.00024731669128354416,5.007717080210078,-4.297573800237823,8.703937752637295,-9.517005942663475,1.8778539461198889,16.95325552679588,1.0716020920821943,17.80883854945983,1.7934685189051278e-05
41.1,383.0268923409351,1.0987536287250137,0.9229357442317637,1,0.4188758702455711,0.4305720873955479,0.4395223707416341,0.28954227004870675,0.32275258792833855,0.30352396412661514,0.0002951536275737817,4.945774234551568,-4.264597341897075,8.714191526259494,-9.57899085871346,1.8967336682408182,16.950632318381057,1.1046663112110866,17.798026793808948,1.7953252527060693e-05
41.2,383.4144656414514,1.0987844017414383,0.9233434453240077,1,0.43587265587384194,0.457653289394538,0.46466234116629374,0.24559241403936768,0.3024329425278355,0.30048758781476004,0.000409000153646017,4.887686271973113,-4.227998674078703,8.72547390175137,-9.641023858050838,1.9174967306010267,16.94799775098702,1.1290472781235201,17.789334733554522,1.7909497641387917e-05
41.300000000000004,383.78657716031375,1.0988144149693804,0.9181220559745392,1,0.45611968806758707,0.47730657226058826,0.4929856859386052,0.2755521820598239,0.291789970879844,0.33877436966109375,0.000541447583916293,4.833666309031598,-4.18790437823097,8.737744274744623,-9.70257671270535,1.9403783643116033,16.94535236792181,1.1503390320531095,17.782661251081876,1.781990187321338e-05
41.400000000000006,384.19401727537473,1.0988436871680844,0.9098370008252565,1,0.48258224685859197,0.5034042831265869,0.5113193060950181,0.3275910991340288,0.3432723187250094,0.3166470462549649,0.0001896958933290271,4.783902555304997,-4.144616318201547,8.750958485146867,-9.763163767640322,1.9655649440716054,16.942696703842586,1.1701842547646173,17.77796469525249,1.7732680721420003e-05
41.5,384.4928541371595,1.0988722366336272,0.8952008401506476,1,0.5034388747598734,0.5265044025916251,0.534263921447357,0.3248334365158766,0.3569651967966521,0.36004414211851954,0.00015758147558450486,4.738564138297174,-4.0983826217105594,8.765068976070262,-9.822339554782781,1.9931769212376087,16.940031284159225,1.1904347940820716,17.775179964295933,1.7669020971735467e-05
41.6,384.8574857704642,1.098900081210354,0.8756837775300662,1,0.5304011422417123,0.5487287108150231,0.5530921027548764,0.3813582590534262,0.3792048536563479,0.3654272509633301,0.00024375767314763964,4.697851560876583,-4.049502122095967,8.780024964984966,-9.879695943352003,2.0232849764350975,16.937356629862066,1.209769477282184,17.77429869989061,1.7609460771524157e-05
41.7,385.09818785929724,1.098927238302032,0.8491973381766171,1,0.5479160024834177,0.5668453744347374,0.5596310390963354,0.3646142964310191,0.3830072903767951,0.32768004081198837,0.00039841836155563086,4.661739479459005,-3.998329431784496,8.795772626481394,-9.934852862588608,2.0559098952024604,16.93467325299226,1.2258175026261444,17.77515190473987,1.7511715184201238e-05
41.800000000000004,385.331475044376,1.0989537248827275,0.8196958974718269,1,0.5602534129441495,0.5740195669119016,0.5665781897612027,0.3608103195935705,0.3519761992819325,0.3391585525323813,0.0002923499713946549,4.630218826689681,-3.9453296505557334,8.812255285983575,-9.987485002232003,2.0910217737548833,16.931981657311223,1.2400135929892904,17.777647766031425,1.7454711764465894e-05
41.900000000000006,385.662822178376,1.0989795575074155,0.7870930486846621,1,0.564554082169959,0.5909092374727608,0.5672394856995706,0.33603471607780283,0.41216226995097605,0.31857634165279974,0.0007451637084255018,4.603363979209476,-3.8909577146130423,8.829413623716421,-10.037312222246548,2.128531947782537,16.929282335089184,1.2517909938007052,17.781775180589914,1.742502175186358e-05
42.0,386.0287351344354,1.0990047523223276,0.7528065535726977,1,0.55850826600552,0.6106116115624,0.5708820530653224,0.2929118380325082,0.44828300389711584,0.34083775399637095,0.0016925586906559001,4.581190941635516,-3.8357330633928424,8.847185888192861,-10.084082188667432,2.1683022957852436,16.926575772358827,1.261272134608553,17.787501721180792,1.738583728304562e-05
42.1,386.01097491939777,1.099029325075043,0.7160850113601346,1,0.5577564261561222,0.6153308106596036,0.575276167003927,0.3231821265482609,0.3974663841353788,0.35463012040503555,0.0008250609438732759,4.563686702610116,-3.7801244466087276,8.865508118452507,-10.127574499638337,2.2101432071453084,16.92386245148157,1.2681526477082357,17.794761499749043,1.72451419319809e-05
42.2,386.17467376915477,1.099053291124332,0.6757740438712331,1,0.5535145099665216,0.6114038694195647,0.5780164483798287,0.3061714653347995,0.3648180303199395,0.35951916227475034,0.0005251087525629145,4.550866026482934,-3.7244951455756885,8.884314374252046,-10.167600290877486,2.2538273785634733,16.921142845284464,1.2755556750461288,17.803488501153367,1.7247414158310734e-05
42.300000000000004,386.41188440829137,1.099076665449756,0.6341151074890465,1,0.5508078767423424,0.6057529724119727,0.566597175243836,0.3146482259307718,0.3583966885370097,0.2986978222060709,0.0004754365606439847,4.542679642910034,-3.669249895495772,8.903536973378909,-10.203994227662324,2.2991091398197963,16.9184174208291,1.282400931863505,17.81359055346153,1.719126584467932e-05
42.400000000000006,386.46822579396724,1.0990994626610286,0.5911917522464837,1,0.5400336489012393,0.5925653303920015,0.5612537224490441,0.27932150187193383,0.32142265131616593,0.3224528948135498,0.000300734459261888,4.5391078694696425,-3.614776719977696,8.923106735234144,-10.236619972319279,2.345721337811676,16.915686637930065,1.288868244183353,17.825010626995596,1.7144616869109996e-05
42.5,386.4872891543857,1.0991216970071496,0.54893092221886,1,0.5331962050431134,0.5715027449447926,0.5424652413620725,0.29142122137230947,0.27985841917779647,0.25207974087583723,0.0002755384661409209,4.540028985570543,-3.5614362429185005,8.94295322980787,-10.265362275161491,2.393380492418226,16.91295095092877,1.2911140026076273,17.83760960469421,1.70815250740716e-05
42.6,386.46660413597067,1.0991433823853087,0.508992826245998,1,0.5255636232622637,0.5551562597540337,0.5340018563366535,0.29013623000450384,0.28467088910753585,0.2943241922362064,5.905699894977499e-05,4.545517301215638,-3.5096783126018902,8.963005031151253,-10.290137901560648,2.4417927027397646,16.91021080090047,1.296937272463163,17.851463583943197,1.7079997918172396e-05
42.7,386.49884965838834,1.0991645323495736,0.4706875605659738,1,0.5220002826203703,0.5462272611145981,0.5271083901330053,0.31826624550355614,0.3147747596189634,0.3045296154521038,0.00040336334713911526,4.555706636859618,-3.4598767830427186,8.983189974432799,-10.31086484557153,2.4906430039518677,16.907466629805953,1.3064126447247533,17.866667117527573,1.7037981554507832e-05
42.800000000000004,386.44665863615586,1.09918516011936,0.4373521283059389,1,0.5279913000037022,0.5360423753703344,0.5164536704831628,0.3644562193969715,0.3048757522707603,0.2878207215360974,0.0007717569993699736,4.570499889502893,-3.4124357821045948,9.00343541565381,-10.327454129266929,2.5396084734271183,16.904718871411642,1.3162434331604191,17.883124587538397,1.7042357097277357e-05
42.900000000000006,386.44453885270207,1.0992052785876958,0.4047791490424927,1,0.528816638041674,0.5202443617023051,0.5098873304863528,0.35070136893531606,0.28511546161388,0.3053393658881947,0.0003520755667315003,4.5899465143904274,-3.36756593062641,9.023668493088335,-10.339841918114008,2.5883552174555167,16.901967953919822,1.3235290005746367,17.900815114291596,1.7069268706909786e-05
43.0,386.55166231145756,1.0992249003292787,0.37971545075866187,1,0.5221562998645424,0.51213005822803,0.5067534878690245,0.32063751464492435,0.3089744421795898,0.325764047983969,0.0002654566717925744,4.613956678804898,-3.3255856426985866,9.043816389506706,-10.347966340870268,2.6365659764440488,16.89921429871303,1.3317900842864872,17.919644770148036,1.700228696142914e-05
43.1,386.3961895900313,1.0992440376083357,0.3660752582697088,1,0.5112504885778902,0.4969491958259037,0.504990592979905,0.30190393250909653,0.2683172628015124,0.32321615505032314,0.00029195402388091735,4.642283648072758,-3.286716345588333,9.06380659423893,-10.35178602777188,2.683923327992867,16.896458319034767,1.340008118959926,17.939372803912985,1.6937605011294492e-05
43.2,386.4403808037686,1.099262702386289,0.3666277298926332,1,0.4964164013467982,0.4831729669481894,0.5081534679156416,0.2730581853157669,0.26821020410377183,0.35530249736218283,0.0006999862726359097,4.674793660118173,-3.251188493358112,9.083567164134795,-10.351298524163415,2.7301228002248994,16.893700426032844,1.3520920236022267,17.959891778345384,1.6879195727989736e-05
43.300000000000004,386.38445118458606,1.099280906329233,0.3799615404165,1,0.47736976691444144,0.461020422480433,0.49997919814325326,0.24273316782909918,0.22207467337160086,0.3135517272475709,0.001085294330656395,4.711447531723335,-3.2189940324925956,9.103026982481527,-10.346519784870635,2.7748699064062308,16.890941024670845,1.3625081686535767,17.98111202774104,1.6828065650424986e-05
43.400000000000006,386.0523654787212,1.099298660815224,0.4057606950523718,1,0.46441308118763913,0.4397481672901495,0.4830800973026137,0.2602971813564313,0.22027530377538884,0.26516907544201385,0.0007182554605146044,4.752202309577347,-3.1902868276666854,9.122116014947157,-10.337468920290554,2.8179109970862624,16.888180510026647,1.3761645723880473,18.00301021131198,1.6815177987660466e-05
43.5,385.69776476076305,1.0993159769413943,0.4374466881743101,1,0.4559875944936178,0.4322454338205605,0.4623941580614138,0.2777926577115395,0.2613983397745501,0.23114370315735616,0.0002781022692090179,4.79684747530191,-3.1653150440942848,9.140765561628482,-10.324168279147331,2.859005885855933,16.885419274553467,1.3901226864975087,18.025460361568058,1.67818401609621e-05
43.6,385.05848320442783,1.0993328655308858,0.4784272164937185,1,0.4471535147147091,0.4164094111771218,0.4383419047500472,0.28063882021313064,0.23472257173600905,0.2011994162303756,0.0010394877046305678,4.845681983842587,-3.1442078244868634,9.158908504296544,-10.306665632075497,2.8979133023784827,16.88265770526854,1.404207350784605,18.048744214067817,1.6771307831397795e-05
43.7,384.7854768811066,1.099349337139617,0.5215936515856615,1,0.43019384016781326,0.4060768128524069,0.4257254341976596,0.229792943170752,0.2349462459401625,0.24202125336235503,0.00046416149350711494,4.898425689018605,-3.127212424051561,9.17647954794976,-10.284961960044392,2.9344071072963396,16.879896182851294,1.415904693592099,18.0726622193692,1.6894175932094784e-05
43.800000000000004,384.28510611200886,1.0993654020628798,0.5728664596185153,1,0.4149383583049293,0.3936123987522814,0.40390772952482457,0.22491703635814958,0.21289364480397907,0.19445510453203366,0.000448250426369718,4.955045422221663,-3.1145450794444582,9.193415455805427,-10.259095949350456,2.9682583020628637,16.877135088638447,1.4296960462531656,18.09724128281001,1.6948253096494352e-05
43.900000000000006,383.58115188407555,1.0993810703417741,0.6266749854858655,1,0.4022273124857263,0.3814563024518053,0.38452280011125506,0.23196059808524358,0.21250604070947712,0.18045564394566033,0.0004559383037905033,5.015385572871626,-3.10658978861187,9.209655276883847,-10.22910555889343,2.999239606633524,16.87437479294871,1.4416449456939022,18.122460862980276,1.7020143291807567e-05
44.0,383.1823170696155,1.099396351769484,0.6837689348712187,1,0.389946145187611,0.38128905619962006,0.3755823301250505,0.21621298231996042,0.25072109648156266,0.21013154364698455,0.00037827925146274394,5.078738267078599,-3.103629803541033,9.225140565366038,-10.195044647819275,3.027102577923614,16.871615661208487,1.4589887024211632,18.147807180370418,1.7146246610054753e-05
44.1,382.7216001193813,1.0994112558973992,0.7441755307166303,1,0.38671691992859436,0.3764649771110479,0.3776025505763686,0.2603058672498725,0.2176846506380882,0.2555345048070462,0.00016257915077779527,5.144431294139221,-3.1059027703001028,9.239815590935567,-10.157055383849096,3.051594064979376,16.868858061439866,1.4792098778218599,18.172852028503648,1.7182876614829655e-05
44.2,382.14504835107675,1.0994257920410853,0.8052640039231224,1,0.3907247285052872,0.38407271483430694,0.373213320863787,0.2860765571661662,0.2709467136029037,0.2218877203550746,0.0002639106999053211,5.211591195950416,-3.113399752385672,9.253627539347507,-10.115351506746043,3.0724630050438937,16.866102353589195,1.49963308004535,18.196973469864663,1.721469165680067e-05
44.300000000000004,381.7813960574408,1.0994399692861048,0.864781522742286,1,0.38763752900175136,0.39158830897977687,0.37944344971302585,0.2431849711290843,0.27385762679211123,0.26485714339354083,0.00014149944349760126,5.2793238223600305,-3.125854799370503,9.266526702502688,-10.07023583420059,3.0894934310481066,16.863348888540177,1.5164691753554271,18.21952915423317,1.724429949828914e-05
44.400000000000006,381.26685037973095,1.099453796493698,0.9239404330618771,1,0.3975958244764871,0.3907058136065215,0.3942322873037915,0.29541195849510055,0.23025903653620233,0.3065222577802402,0.0004201737155752593,5.346654698499243,-3.1428436847829264,9.278466657343174,-10.022091029182706,3.102534428469403,16.860598014885312,1.5345824127849836,18.239841253219755,1.728220506858066e-05
44.5,380.97616577265353,1.099467282306319,0.9853201673685829,1,0.4031556064444017,0.3973257251051188,0.4144846074748249,0.2965237845636226,0.26593443303242176,0.33968321690209774,0.0011247064874026673,5.412776040562227,-3.163993278297804,9.28940443292514,-9.971379664346196,3.111512720499816,16.85785007900326,1.5528955398974198,18.25748043382356,1.7370309934072843e-05
44.6,380.44491122105495,1.0994804351530398,1.0446342356045935,0,0.41504527027961524,0.40577466880364405,0.42659351587116745,0.3086721230694275,0.2651147616742753,0.322938590933008,0.00045084073390127844,5.476916333038198,-3.188618759856971,9.299300665067873,-9.918610930618845,3.1164152902569056,16.855105421775665,1.5710387197459057,18.271997691018647,1.74346102733477e-05
44.7,379.62412734308623,1.0994932632548184,1.0999497377053806,0,0.4254286005678961,0.4030811811793577,0.43648528117973157,0.2878730432728623,0.22247721498597287,0.3130417330431564,0.0005891343588545062,5.538516857689826,-3.2159675286951224,9.308119738022306,-9.864329447107428,3.117323325493963,16.852364374671673,1.5878602872173393,18.28315821926218,1.75222394938668e-05
44.800000000000004,378.98051715562053,1.0995057746296353,1.1521920318918453,0,0.4372666010836614,0.4113019189509383,0.43875379003142,0.3114430668554856,0.2543994698173563,0.26995420327614067,0.0004925543949781196,5.596987745540543,-3.245225338340928,9.315829912649257,-9.809081750409954,3.1144086478938737,16.849627270287584,1.6050956099684095,18.290708689902843,1.7683552122736236e-05
44.900000000000006,378.27006347456813,1.0995179770975076,1.1959864178637303,0,0.4461309894175842,0.416034069458863,0.4415357945353813,0.2863192443101309,0.24138324159395438,0.26285032786082246,0.00012363552212403797,5.6519441081976485,-3.275502880874197,9.322403440646056,-9.75342024083806,3.107929801205284,16.846894437727823,1.618188509817144,18.29457373918139,1.7781836592778103e-05
45.0,377.4105643872521,1.0995298782853746,1.2294859837856906,0,0.4616696022787663,0.42582399639567425,0.4353168600627699,0.31603127568379125,0.2622236705272105,0.20960523514929855,0.000926835585758966,5.703079788520608,-3.305708183543942,9.327816664410474,-9.697874717728133,3.0982304781404784,16.84416620015087,1.6288406636111872,18.29468065940438,1.7921843505800282e-05
45.1,376.56764407904905,1.099541485631866,1.2612288173762427,0,0.47099831342965853,0.4443302448025669,0.43980674657703234,0.3002411656292296,0.3146774782223671,0.27002922131910095,0.0009653204528493256,5.750092828434487,-3.3353303229559335,9.332050102182537,-9.64294480192835,3.085755383956497,16.84144287817066,1.6377678451492081,18.29117079383778,1.8071372102630606e-05
45.2,375.9140485895583,1.0995528063919515,1.2867563286416719,0,0.483024343065747,0.46379137492607797,0.4435105885838989,0.3253767285686115,0.3364489996616053,0.2528811367525363,0.0006884183373930004,5.792852052350354,-3.363633506765617,9.335088518157828,-9.58910344198892,3.070958160044586,16.838724784796767,1.6438159784209991,18.28423041777905,1.8281956841419194e-05
45.300000000000004,375.36475863329684,1.0995638476414746,1.3092173581135054,0,0.49719002544477764,0.4744544520624423,0.46123359119324175,0.35041275966189794,0.3167828821966345,0.3268020341716148,0.0002296746624125991,5.831236581576666,-3.3900885087789785,9.336920977319934,-9.536777459871383,3.0543305306865403,16.836012237642105,1.6492065943345129,18.27410085517234,1.843125587225421e-05
45.400000000000006,374.82785131192827,1.0995746162815756,1.3237416612284771,0,0.49681865829906163,0.48273686812641725,0.46853397381264145,0.2919030981509645,0.3153907214614906,0.2993732677500698,0.00018334027972492,5.8654240467443115,-3.41427229912754,9.337540884794688,-9.486352386855614,3.036369279640265,16.833305546724628,1.6508268366415653,18.261278824660657,1.8543686695955715e-05
45.5,374.7154256635873,1.099585119043005,1.3303631850651636,0,0.49669058417928164,0.47812186739029156,0.47669259371416106,0.3007049544892045,0.2589287413712309,0.307774735363563,0.000205336370481175,5.895574208228006,-3.4356659655453923,9.336946009584599,-9.43813773954977,3.0175612296941474,16.830605017987182,1.6486473602517953,18.24614448767233,1.866068214383674e-05
45.6,374.297021813692,1.0995953624903312,1.3339214550007226,0,0.504225128939572,0.4850829878641298,0.4704586510468762,0.34443949923473144,0.32012448513607333,0.2539999638058614,0.0005431160623673483,5.921725956478826,-3.4539934726762227,9.335138492598036,-9.392379693495526,2.998397530936609,16.82791095501865,1.644609845768342,18.229010414602566,1.869130897731745e-05
45.7,373.9733141119614,1.0996053530260415,1.3297114115256645,0,0.5040955452383473,0.4819192499619985,0.4577408984144108,0.31922261383013734,0.28622150798395063,0.22190168920559078,0.0006989099109104792,5.944174212270579,-3.4690374355461575,9.332124838944265,-9.349285951775494,2.979340290479987,16.825223653098526,1.636811324489668,18.21038244863227,1.875984867858425e-05
45.800000000000004,373.8215547866108,1.0996150968945464,1.3223697225306774,0,0.49204527986336205,0.48544090612677243,0.4588064704840623,0.2729915999521041,0.32511895671872126,0.2881674765271131,0.0003045342961980508,5.963006847658402,-3.480642471454276,9.327915894522086,-9.308996373995619,2.9608185730173897,16.822543406899754,1.6267394735329903,18.190545465679282,1.880681577989172e-05
45.900000000000006,373.81886788548763,1.0996246001860805,1.3080484506251981,0,0.483753154741335,0.4786989567612038,0.45729522520489685,0.2853537107609996,0.28491305824584584,0.2864306827809681,0.00029825376696366495,5.978594262969308,-3.488400216574221,9.322526806986302,-9.271620086169005,2.9432244925339086,16.819870506820475,1.6158476222055949,18.169892587654928,1.8845635866047424e-05
46.0,373.67021814436964,1.0996338688405107,1.2885673279826362,0,0.4638644210055166,0.47273599499235464,0.4467807220412566,0.23008316586594352,0.29502011609608825,0.25371696133846383,0.0006711932813520823,5.991261008712487,-3.49240816732882,9.315976971232525,-9.237201489027678,2.926952352708454,16.817205240384844,1.6014915793853328,18.148903137027915,1.8889174843486384e-05
46.1,373.6558550457099,1.0996429086510475,1.2645476349512799,0,0.4470099084363964,0.4542876861659576,0.4294770826474107,0.23658948341193747,0.23907322060222072,0.21793484737302896,9.704634203752818e-05,6.001386521205369,-3.492645580890527,9.308289959596495,-9.205735185093904,2.912330061199639,16.814547889925365,1.5859245454037607,18.127994143936384,1.8994694005718997e-05
46.2,373.7260576734277,1.0996517252678673,1.2379645529508332,0,0.42495428585638406,0.4373807453099538,0.4179212522622177,0.20576583884296848,0.24406127094460844,0.24246796281438876,0.00031920501122774386,6.00927874304275,-3.4890474646081238,9.299493437019125,-9.177165291520689,2.8996440523901805,16.811898741092616,1.5701124983718833,18.107448610087648,1.9023393291595672e-05
46.300000000000004,373.9891796529731,1.099660324201642,1.2065452252424276,0,0.4012723568646652,0.4117732179667838,0.4049343376077924,0.19053054679537673,0.19206471096443956,0.23707207954976758,0.00040548831005904687,6.015386313621628,-3.4815449607557762,9.289619061482588,-9.15140190669769,2.889150864858698,16.809258069201157,1.5514864184863038,18.087625632705947,1.902600121870367e-05
46.400000000000006,374.1910769596183,1.0996687108269851,1.173819869193577,0,0.38785671635886804,0.3825767589871101,0.38383652866598367,0.23209178291994187,0.17006348027122717,0.1981984017062,0.0005556587783440482,6.019994336503754,-3.470388280505969,9.278702370075772,-9.128306708965837,2.8810816964039963,16.806626147741365,1.5289425703729482,18.068808257162583,1.903870695616307e-05
46.5,374.2540169128232,1.099676890385811,1.1371899488053023,0,0.3644191579942805,0.36170285704984007,0.3528624018150388,0.178764469753165,0.18754178624768045,0.14926915438827643,0.0005633014946394515,6.023615059579883,-3.4554392401947878,9.266782651099128,-9.107721570449145,2.8756027512076368,16.804003247201297,1.5065368056642423,18.051291788192493,1.9086345844882192e-05
46.6,374.7119446311947,1.0996848679906097,1.0958993559720478,0,0.3359586304626472,0.32997318945442256,0.3267892560866267,0.14718674802644374,0.1260347538177241,0.14464421539019365,0.00016940070736458344,6.026813913017568,-3.436226057207498,9.253902802669218,-9.089440566022306,2.8728764476231143,16.80138963452064,1.483635676737,18.035256620534224,1.911931898974955e-05
46.7,375.00870971525006,1.0996926486276444,1.053713433944499,0,0.30257132537261766,0.30585074813656554,0.30556383777581936,0.1048926238939579,0.14518421191756184,0.15650805846130644,0.0002202727892940718,6.029916431295524,-3.4123892983720627,9.240109178331824,-9.073209245712734,2.8731069630027655,16.798785579015203,1.4607754235563417,18.02069525288941,1.9015116464682747e-05
46.800000000000004,375.44932850088304,1.0997002371600662,1.0089608571350537,0,0.27347517371247193,0.28056687046736667,0.28069852977549065,0.09813872046224544,0.12188506528837097,0.13444971821660795,0.00027973838344299445,6.03326662825699,-3.3827122205043136,9.225451420239233,-9.058763571663789,2.8765194335874305,16.79619133963118,1.4413094854049877,18.00731682905534,1.899817505067753e-05
46.900000000000006,375.87316305930443,1.0997076383309548,0.9660484380503317,1,0.2510727307892019,0.25851321760804974,0.2604656058465054,0.11928426635136148,0.1296277858170691,0.1438734394088679,0.0009950164408422315,6.036674909028918,-3.3462856971943973,9.2099822804921,-9.045828717743689,2.8834728581128144,16.79360717646412,1.4268703064015449,17.994531776954876,1.8945469638589098e-05
47.0,376.44273516620797,1.099714856766283,0.9122684557964691,1,0.22873510308909517,0.23657542596346437,0.22554178036863792,0.10139856223637907,0.10811469925468867,0.07536516200877293,0.0006373831330014535,6.039420014861964,-3.300802462628382,9.193757431288848,-9.0341925626213,2.8944005014399887,16.791033341437867,1.409615116804355,17.98090479250123,1.8885905024355926e-05
47.1,376.94195121215364,1.0997218969778078,0.8484068084384044,1,0.2098521960237873,0.20421874592274042,0.20463081674946185,0.1274061745757875,0.07330300277306483,0.08700305010995947,0.0003797108842969816,6.038922837305843,-3.243917825178869,9.176835264565874,-9.023768999489818,2.9099886119076204,16.78847009437148,1.3958844135445172,17.963636452260857,1.870565009052427e-05
47.2,377.5428189830112,1.0997287633658912,0.7808662576749913,1,0.19910293077804314,0.18904229861047425,0.1832248300528022,0.1213092652156353,0.11812279345854443,0.07790871008637454,0.00030319068165120987,6.032104863874198,-3.1767579407698405,9.159276681849633,-9.014831732737033,2.9311473279224467,16.78591768295326,1.3839843161637844,17.941083040704992,1.858444834532965e-05
47.300000000000004,378.1453590996771,1.0997354602222482,0.7108262370639025,1,0.1937764090125136,0.17970096687702833,0.1741830569373947,0.13357981475563777,0.10902223830864488,0.11228230822638864,0.00015893121536852286,6.016987765337001,-3.1025065859122356,9.14114487507691,-9.008033123693261,2.958511884261205,16.783376355485117,1.3757631377995203,17.913427913487737,1.8428934072631187e-05
